tau,gamma,sigma_gamma
1e-07,0.018517920552366895,0.1344180048021908
1.1097524964120721e-07,0.019961817996258624,0.12695160087842028
1.2315506032928263e-07,0.020567625837198733,0.11769644322442899
1.3667163564620074e-07,0.02037119451213254,0.10711288946551352
1.5167168884709241e-07,0.019443827096356614,0.09584114605345281
1.6831803533309585e-07,0.01788658468788551,0.0846694124954158
1.867913599020781e-07,0.01582234695342688,0.07448123092514296
2.0729217795953698e-07,0.01338629979210193,0.06614271597387363
2.300430119772917e-07,0.010715726893964828,0.06028208603380933
2.5529080682395163e-07,0.007940107765833204,0.05700504232486307
2.833096101839324e-07,0.005172548200887306,0.05577910156124697
3.1440354715915e-07,0.0025034764891156414,0.05567395688830581
3.489101213406774e-07,-2.6711511189603243e-06,0.055767389384474585
3.872038781812557e-07,-0.0023073661152306357,0.055410745115880386
4.2970047043208437e-07,-0.004394483997408827,0.05429466903883262
4.768611697714474e-07,-0.006263788130514314,0.052408542962466935
5.291978735958437e-07,-0.007922218673151349,0.04996688369493788
5.872786613189477e-07,-0.009374152555995607,0.04732545105723346
6.517339604882421e-07,-0.01061203021699697,0.04488473865339977
7.232633896483533e-07,-0.011608818751014383,0.04297931581092718
8.026433522257174e-07,-0.012313672573093015,0.041775180721911
8.907354638610439e-07,-0.012651857016518164,0.04122396356883569
9.884959046625586e-07,-0.012529535638318379,0.041107401398552616
1.096985797892384e-06,-0.011843429738693345,0.04114429431342672
1.217382727739662e-06,-0.010494700342604801,0.0410951003783623
1.3509935211980278e-06,-0.008405754773331608,0.040822236896892294
1.499268432786047e-06,-0.005538124453405402,0.04030298967691187
1.6638168860761274e-06,-0.0019091767872971843,0.0396090624087602
1.8464249428955464e-06,0.0023947225900009528,0.03886661435948523
2.049074689815846e-06,0.007210847802538112,0.03820806619848732
2.2739657523579273e-06,0.012300376699743154,0.03772787514771791
2.523539170434766e-06,0.017357412475103473,0.03745579463351673
2.800503894183631e-06,0.022026988813740545,0.03735650259297395
3.107866187782014e-06,0.025931255248108798,0.03735291734923327
3.4489622604057595e-06,0.028701997855126393,0.03735990656836822
3.827494478516315e-06,0.030016718672336573,0.03731338430238145
4.247571552536894e-06,0.02963479459962315,0.037185904567931256
4.713753134116729e-06,0.027429865068191006,0.036987299131432845
5.2310993080562585e-06,0.023414628451236652,0.036753699051186736
5.805225516094895e-06,0.017754689438501003,0.03653044499210376
6.44236350872137e-06,0.010768974607561432,0.03635501915885711
7.149428986597577e-06,0.0029154531624726587,0.03624545352770812
7.934096665797492e-06,-0.0052376482900236,0.03619737819750397
8.804883581643465e-06,-0.013053410700287316,0.036189400132604466
9.771241535346501e-06,-0.019877384036533385,0.03619339634433267
1.0843659686896109e-05,-0.0250939520402369,0.03618509126431974
1.2033778407775906e-05,-0.028182692395901654,0.03615120261184498
1.3354515629298974e-05,-0.028769216728022684,0.03609149841306607
1.48202070579886e-05,-0.026665234401683335,0.03601615436711712
1.6446761779946626e-05,-0.021893410425498416,0.0359401935741106
1.8251834943190462e-05,-0.01469391676975107,0.03587736150268614
2.0255019392306664e-05,-0.005511285067612448,0.035835568990729066
2.2478058335487252e-05,0.005037913382146542,0.035815173372660936
2.4945081352303165e-05,0.01621410713040916,0.03581018151607101
2.7682866303920665e-05,0.02721630164959521,0.0358114151396834
3.072112998861759e-05,0.037250673814490654,0.03581016204802658
3.409285069746814e-05,0.04559986996372345,0.035800962244499024
3.783462617131933e-05,0.051686541520879814,0.03578275415572144
4.1987070844439056e-05,0.05512516876586915,0.035758319037934944
4.659525668664687e-05,0.055757361594729105,0.035732541710701365
5.170920242896755e-05,0.05366746799084865,0.03571029675871365
5.7384416483024044e-05,0.049177289898722165,0.03569474432261432
6.368249944718586e-05,0.0428207865212471,0.03568653798431194
7.067181273927492e-05,0.03530160650436187,0.03568404404238901
7.842822061337681e-05,0.027437915114660427,0.035684304669002125
8.703591361485166e-05,0.02010009084956721,0.035684270905899304
9.658832241158708e-05,0.01414733873694729,0.035681830425097816
0.00010718913192051276,0.01036906101820989,0.03567631990276102
0.00011895340673703195,0.009435977467390444,0.03566844782410858
0.0001320088400831418,0.011864612239399719,0.035659768742783926
0.00014649713983072864,0.017997040540493003,0.03565197373301402
0.0001625755666443795,0.02799593697567815,0.03564627297748076
0.00018041864093920718,0.041853222576506255,0.035643062944659465
0.00020022003718155845,0.05940918765980996,0.035641936279706674
0.0002221946860939524,0.08037804680778038,0.03564196443833298
0.0002465811075822604,0.1043755668835118,0.03564210314395065
0.0002736439997074672,0.1309447235466621,0.035641558604224896
0.00030367711180354605,0.15957622482996925,0.035639997548539935
0.00033700643292719284,0.18972205249134078,0.03563756116361231
0.0003739937302478798,0.22080171394463832,0.035634717820551436
0.0004150404757850477,0.2522024378590686,0.03563203619221336
0.00046059220411451084,0.28327585261288846,0.035629971955899085
0.0005111433483440171,0.3133345583341196,0.03562873601515839
0.0005672426068491978,0.3416523006895602,0.03562827152421698
0.0006294988990221888,0.36747111991849124,0.03562832350980149
0.0006985879746785249,0.3900179151123808,0.03562855782931461
0.0007752597488629464,0.4085314528155948,0.03562867893531461
0.000860346441668451,0.4222991546292434,0.03562850929409472
0.0009547716114208065,0.43070126087536664,0.035628014359750555
0.001059560179277617,0.43325843984501944,0.03562728044292107
0.0011758495540521582,0.4296778254103799,0.03562646492738123
0.0013049019780144017,0.41989199495921525,0.03562574211642233
0.001448118227674533,0.40408563861898017,0.03562525957227922
0.0016070528182616384,0.38270561788318247,0.035625111491427816
0.0017834308769319094,0.3564516685329977,0.03562532604474944
0.0019791668678535573,0.32624698632602644,0.0356258622877574
0.002196385372416547,0.29319010134523893,0.035626614822560417
0.002437444150122222,0.2584915277546145,0.0356274285163421
0.002704959730463137,0.22340040857154975,0.035628128528473794
0.0030018358135755923,0.1891275424771024,0.03562856638364195
0.003331294787934677,0.1567716368552894,0.03562867505941927
0.0036969127071950323,0.12725532446668097,0.03562851522313383
0.00410265810582719,0.1012764534973094,0.035628289931486645
0.004552935074866948,0.07927854455171968,0.03562830941642083
0.00505263106533568,0.06144230579270271,0.03562890268464026
0.005607169938205458,0.047697952918841935,0.03563029607243457
0.006222570836730231,0.03775604702487101,0.0356324995139283
0.006905513520162331,0.03115286977041265,0.03563525156068014
0.007663410868007463,0.027305178932685692,0.035638062445673205
0.008504489341802686,0.025568633664683205,0.03564036442944958
0.009437878277775391,0.025294271737273277,0.035641733958852284
0.010473708979594508,0.025878105486725644,0.03564211089278306
0.011623224686798541,0.026800056770660774,0.03564192114841116
0.01289890261253308,0.027649904678526127,0.0356420267310348
0.014314589375234785,0.028139481724174686,0.035643481269646546
0.015885651294280528,0.028101837172208377,0.035647145663742885
0.01762914118095948,0.027479329349276327,0.03565329258817485
0.01956398343517065,0.02630349609950855,0.03566136484051123
0.021711179456945052,0.024670022425425486,0.03567002730643253
0.02409403560239527,0.02271217193796815,0.03567756152641119
0.026738416158399492,0.020575720176097434,0.03568251818417934
0.029673024081888724,0.018397808711171137,0.03568441463386071
0.032929712550971546,0.01629133875428579,0.03568419499595765
0.036543830709572546,0.014335658505444826,0.03568420260495534
0.040554607358408275,0.012573478186183706,0.035687559070736154
0.04500557675700498,0.011013258407018611,0.03569706797930592
0.0499450511585514,0.009635820195995848,0.03571399365467074
0.05542664520663107,0.008403646066497572,0.03573720400550256
0.06150985788580504,0.007271277852908042,0.03576312851639756
0.06826071834272393,0.00619534083315898,0.03578674023069733
0.0757525025877192,0.005142989672251019,0.035803385448345694
0.08406652885618333,0.004097926178147304,0.03581089186886116
0.09329304026284696,0.003063527639625363,0.035811144607037645
0.10353218432956637,0.002062999899258955,0.035810349996327845
0.11489510001873086,0.0011367946004412488,0.03581755875567197
0.1275051240713013,0.00033778167029652195,0.035841638987121976
0.1414991297434576,-0.00027516443463326823,0.03588760128737255
0.15702901247293774,-0.0006444222035213443,0.03595369371778593
0.17426333860096507,-0.0007209723309600236,0.03603069540597656
0.19338917504552322,-0.0004711382314397383,0.03610420710004938
0.21461411978584058,0.0001178859380246422,0.036159628718233215
0.23816855519761607,0.0010341960306874398,0.03618835751717691
0.2643081486974108,0.002239358024958449,0.03619297748169657
0.29331662783900486,0.0036687837974227477,0.03618913137141808
0.32550885998350565,0.005234323082568437,0.03620249109080622
0.36123426997094304,0.006828940302661124,0.03626078028530474
0.40088063288984643,0.008333201735037932,0.036382917490322464
0.4448782831127585,0.009623168831552675,0.03656929175099742
0.4937047852839004,0.010579183147083171,0.03679774962286683
0.5478901179593945,0.011094943903941612,0.03702824246496953
0.6080224261649427,0.011086227814320893,0.03721576826158714
0.67475440531107,0.010498589145111481,0.03732789767412333
0.748810385759003,0.009313411402963823,0.037361188335513114
0.8309941949353403,0.00755176307841765,0.037350378112583016
0.9221978823334341,0.0052756376250755466,0.03736511565757842
1.0234114021054528,0.0025863269964290225,0.03749154605523513
1.135733358343105,-0.0003801210767306884,0.037801441480803576
1.2603829296797273,-0.003460193048070437,0.03831920197471438
1.3987131026472386,-0.006472557743695262,0.0390021662391209
1.552225357427048,-0.009229481137392526,0.039746087320059326
1.7225859653987874,-0.011549249290006003,0.040416056139361854
1.9116440753857036,-0.013268726667270414,0.040892496082552444
2.121451784910632,-0.014255127997415684,0.04111867924600305
2.35428641432242,-0.014416105752358632,0.04113794485252587
2.612675225563332,-0.013707353625026286,0.04110909639119844
2.8994228538828812,-0.01213709365676685,0.041285555321878824
3.2176417502507353,-0.009767038997186006,0.04194562834866786
3.5707859649004625,-0.006709688048601947,0.04328302570635248
3.9626886387014784,-0.0031220870867230133,0.045306843638974234
4.397603609302721,0.0008035266405421737,0.04781380191822397
4.880251583654434,0.00485154489957651,0.05044848036778281
5.415871378079476,0.008796422738537757,0.05281064901668131
6.010276782070388,0.0124167550275196,0.05456400447780484
6.669919663030129,0.015508980042159948,0.0555298572409511
7.401959996915652,0.01789973507669984,0.05576930810659
8.214343584919439,0.019456008442752193,0.05565364798385795
9.115888299750837,0.020092419161635178,0.05589238673931163
10.11637979766207,0.01977519252844573,0.05743604702930535
11.226677735108158,0.018522664582736326,0.06117171011827629
12.458833642950081,0.01640241741959514,0.06752077431968292
13.826221737646593,0.013525396679639812,0.07626226759761803
15.343684089300131,0.010037571646488885,0.08670196402154763
17.02769172225898,0.006109851018024415,0.09795742071836971
18.896523396912116,0.0019270535294886315,0.10915683472026842
20.970464013232306,-0.002323251137475779,0.1195365693374678
23.27202478960412,-0.0064612659629581515,0.12848773603344893
25.826187606826746,-0.010324196975258104,0.13558653279628227
28.66067616948256,-0.01377368350071606,0.1406219784742796
31.80625692794119,-0.016701098853447505,0.14362439826703252
35.297073027306574,-0.019030578539279475,0.14489330873755032
39.17101490809261,-0.020719811763308726,0.14501814487065443
43.47013158125035,-0.021758788607487034,0.14487531335438453
48.241087041653735,-0.02216681891532346,0.14557042877551266
53.535666774107185,-0.02198822315677873,0.14828871541483332
59.411339849650396,-0.021287138195807742,0.15405092963535802
65.93188271333541,-0.020141883829275287,0.16345773762223867
73.16807143427206,-0.018639304416302238,0.17656309842999188
81.19844993184009,-0.016869441439471444,0.19294358988014917
90.11018251665037,-0.014920816288626071,0.21188957018498145
100.0,-0.012876517036423785,0.23259644501060933
